participant_id,game,trial_index,ground_truth,nll,is_free,top2
1,134,2,H,0.58203125,False,"[('H', 0.55859375), ('I', 0.435546875)]"
1,134,3,H,0.58203125,False,"[('H', 0.55859375), ('I', 0.435546875)]"
1,134,4,H,0.48046875,False,"[('H', 0.6171875), ('I', 0.375)]"
1,134,5,I,0.98046875,True,"[('H', 0.6171875), ('I', 0.375)]"
1,134,6,I,0.90625,True,"[('H', 0.5859375), ('I', 0.404296875)]"
1,134,7,H,0.322265625,True,"[('H', 0.72265625), ('I', 0.267578125)]"
1,134,8,I,1.1484375,True,"[('H', 0.671875), ('I', 0.31640625)]"
1,134,9,I,1.0625,True,"[('H', 0.6484375), ('I', 0.345703125)]"
1,134,10,H,0.52734375,True,"[('H', 0.58984375), ('I', 0.40625)]"
1,135,1,I,0.765625,False,"[('H', 0.52734375), ('I', 0.46484375)]"
1,135,2,I,0.703125,False,"[('I', 0.494140625), ('H', 0.494140625)]"
1,135,3,I,0.90625,False,"[('H', 0.5859375), ('I', 0.404296875)]"
1,135,4,I,0.765625,False,"[('H', 0.52734375), ('I', 0.46484375)]"
1,135,5,I,1.0625,True,"[('H', 0.64453125), ('I', 0.345703125)]"
1,135,6,I,0.83203125,True,"[('H', 0.55859375), ('I', 0.435546875)]"
1,135,7,H,0.69921875,True,"[('I', 0.49609375), ('H', 0.49609375)]"
1,135,8,I,0.765625,True,"[('H', 0.52734375), ('I', 0.46484375)]"
1,135,9,I,0.90625,True,"[('H', 0.5859375), ('I', 0.404296875)]"
1,135,10,I,0.8359375,True,"[('H', 0.5546875), ('I', 0.43359375)]"
1,136,1,I,0.53125,False,"[('I', 0.5859375), ('H', 0.404296875)]"
1,136,2,I,0.69921875,False,"[('I', 0.49609375), ('H', 0.49609375)]"
1,136,3,I,0.69921875,False,"[('I', 0.49609375), ('H', 0.49609375)]"
1,136,4,I,0.58203125,False,"[('I', 0.55859375), ('H', 0.435546875)]"
1,136,5,I,0.39453125,True,"[('I', 0.67578125), ('H', 0.31640625)]"
1,137,1,I,0.291015625,False,"[('I', 0.74609375), ('H', 0.2431640625)]"
1,137,2,I,0.35546875,False,"[('I', 0.69921875), ('H', 0.291015625)]"
1,137,3,I,0.287109375,False,"[('I', 0.75), ('H', 0.2431640625)]"
1,137,4,H,1.234375,False,"[('I', 0.69921875), ('H', 0.291015625)]"
1,137,5,I,0.396484375,True,"[('I', 0.671875), ('H', 0.31640625)]"
1,137,6,H,1.234375,True,"[('I', 0.69921875), ('H', 0.291015625)]"
1,137,7,I,0.482421875,True,"[('I', 0.6171875), ('H', 0.373046875)]"
1,137,8,I,0.5859375,True,"[('I', 0.5546875), ('H', 0.43359375)]"
1,137,9,H,0.90625,True,"[('I', 0.5859375), ('H', 0.404296875)]"
1,137,10,H,1.140625,True,"[('I', 0.67578125), ('H', 0.3203125)]"
1,138,1,H,0.53125,False,"[('H', 0.5859375), ('I', 0.404296875)]"
1,138,2,H,0.52734375,False,"[('H', 0.58984375), ('I', 0.40625)]"
1,138,3,I,0.91015625,False,"[('H', 0.5859375), ('I', 0.40234375)]"
1,138,4,H,0.765625,False,"[('I', 0.52734375), ('H', 0.46484375)]"
1,138,5,H,0.765625,True,"[('I', 0.52734375), ('H', 0.46484375)]"
1,138,6,H,0.53125,True,"[('H', 0.5859375), ('I', 0.404296875)]"
1,138,7,H,0.58203125,True,"[('H', 0.55859375), ('I', 0.435546875)]"
1,138,8,I,1.4140625,True,"[('H', 0.75), ('I', 0.2431640625)]"
1,138,9,H,0.322265625,True,"[('H', 0.72265625), ('I', 0.267578125)]"
1,138,10,I,1.140625,True,"[('H', 0.67578125), ('I', 0.3203125)]"
1,139,1,I,1.4140625,False,"[('H', 0.75), ('I', 0.2431640625)]"
1,139,2,I,1.5078125,False,"[('H', 0.76953125), ('I', 0.2216796875)]"
1,139,3,I,0.98046875,False,"[('H', 0.6171875), ('I', 0.375)]"
1,139,4,I,0.8359375,False,"[('H', 0.5546875), ('I', 0.43359375)]"
1,139,5,I,0.53125,True,"[('I', 0.5859375), ('H', 0.404296875)]"
1,140,1,I,0.64453125,False,"[('I', 0.5234375), ('H', 0.462890625)]"
1,140,2,H,0.90625,False,"[('I', 0.5859375), ('H', 0.404296875)]"
1,140,3,H,0.90625,False,"[('I', 0.5859375), ('H', 0.404296875)]"
1,140,4,H,0.91015625,False,"[('I', 0.5859375), ('H', 0.40234375)]"
1,140,5,H,0.8359375,True,"[('I', 0.5546875), ('H', 0.43359375)]"
1,141,1,H,0.76953125,False,"[('I', 0.5234375), ('H', 0.462890625)]"
1,141,2,H,0.703125,False,"[('I', 0.494140625), ('H', 0.494140625)]"
1,141,3,I,1.1484375,False,"[('H', 0.67578125), ('I', 0.31640625)]"
1,141,4,I,1.0625,False,"[('H', 0.64453125), ('I', 0.345703125)]"
1,141,5,H,0.328125,True,"[('H', 0.71875), ('I', 0.265625)]"
1,141,6,H,0.58984375,True,"[('H', 0.5546875), ('I', 0.431640625)]"
1,141,7,H,0.36328125,True,"[('H', 0.6953125), ('I', 0.291015625)]"
1,141,8,H,0.443359375,True,"[('H', 0.640625), ('I', 0.34375)]"
1,141,9,H,0.361328125,True,"[('H', 0.6953125), ('I', 0.291015625)]"
1,141,10,H,0.361328125,True,"[('H', 0.6953125), ('I', 0.291015625)]"
1,142,1,H,0.32421875,False,"[('H', 0.72265625), ('I', 0.267578125)]"
1,142,2,I,1.5078125,False,"[('H', 0.76953125), ('I', 0.2216796875)]"
1,142,3,H,0.265625,False,"[('H', 0.765625), ('I', 0.2197265625)]"
1,142,4,H,0.2119140625,False,"[('H', 0.80859375), ('I', 0.1806640625)]"
1,142,5,I,1.609375,True,"[('H', 0.7890625), ('I', 0.2001953125)]"
1,142,6,I,1.3203125,True,"[('H', 0.72265625), ('I', 0.267578125)]"
1,142,7,I,1.0625,True,"[('H', 0.64453125), ('I', 0.345703125)]"
1,142,8,I,1.1484375,True,"[('H', 0.671875), ('I', 0.31640625)]"
1,142,9,I,0.984375,True,"[('H', 0.6171875), ('I', 0.373046875)]"
1,142,10,I,0.8359375,True,"[('H', 0.5546875), ('I', 0.43359375)]"
1,143,1,I,1.1484375,False,"[('H', 0.671875), ('I', 0.31640625)]"
1,143,2,I,0.482421875,False,"[('I', 0.6171875), ('H', 0.373046875)]"
1,143,3,H,0.984375,False,"[('I', 0.6171875), ('H', 0.373046875)]"
1,143,4,H,1.515625,False,"[('I', 0.76953125), ('H', 0.2197265625)]"
1,143,5,H,1.4140625,True,"[('I', 0.74609375), ('H', 0.2431640625)]"
1,144,1,H,1.234375,False,"[('I', 0.69921875), ('H', 0.291015625)]"
1,144,2,H,1.1484375,False,"[('I', 0.671875), ('H', 0.31640625)]"
1,144,3,H,0.359375,False,"[('H', 0.69921875), ('I', 0.291015625)]"
1,144,4,I,0.8359375,False,"[('H', 0.5546875), ('I', 0.43359375)]"
1,144,5,I,0.984375,True,"[('H', 0.61328125), ('I', 0.373046875)]"
1,144,6,H,0.3984375,True,"[('H', 0.671875), ('I', 0.31640625)]"
1,144,7,H,0.5859375,True,"[('H', 0.5546875), ('I', 0.43359375)]"
1,144,8,I,1.0625,True,"[('H', 0.64453125), ('I', 0.345703125)]"
1,144,9,I,0.984375,True,"[('H', 0.6171875), ('I', 0.373046875)]"
1,144,10,H,0.703125,True,"[('I', 0.494140625), ('H', 0.494140625)]"
1,145,1,H,0.400390625,False,"[('H', 0.671875), ('I', 0.31640625)]"
1,145,2,I,1.421875,False,"[('H', 0.74609375), ('I', 0.2412109375)]"
1,145,3,H,0.48828125,False,"[('H', 0.61328125), ('I', 0.373046875)]"
1,145,4,H,0.267578125,False,"[('H', 0.765625), ('I', 0.2197265625)]"
1,145,5,I,1.421875,True,"[('H', 0.7421875), ('I', 0.2412109375)]"
1,146,1,I,1.328125,False,"[('H', 0.71875), ('I', 0.265625)]"
1,146,2,I,1.609375,False,"[('H', 0.7890625), ('I', 0.2001953125)]"
1,146,3,I,0.91015625,False,"[('H', 0.5859375), ('I', 0.40234375)]"
1,146,4,H,0.9921875,False,"[('I', 0.609375), ('H', 0.37109375)]"
1,146,5,I,0.9140625,True,"[('H', 0.58203125), ('I', 0.400390625)]"
1,147,1,I,0.490234375,False,"[('I', 0.61328125), ('H', 0.37109375)]"
1,147,2,I,0.59375,False,"[('I', 0.55078125), ('H', 0.4296875)]"
1,147,3,I,0.494140625,False,"[('I', 0.609375), ('H', 0.369140625)]"
1,147,4,I,0.49609375,False,"[('I', 0.609375), ('H', 0.369140625)]"
1,147,5,H,0.6484375,True,"[('H', 0.5234375), ('I', 0.4609375)]"
